matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7937683531,124,zGv79w2AbrzGi5Hxs3QUobuiZfrMMPQN4NQcbbv8v8haF66qVvnoabqIBUrXupLVS6fdxLWsG4SQUg,200,0,TOP,Gangplank,Yone
KR_7937683531,124,KarzdAZ37eL78cpXAIUGw-tGIu-XO9tLIpIWgor8v8PXdKIhgb07MfwQMy-WUJfN99GO37X88N65Lw,200,0,JUNGLE,Briar,Sylas
KR_7937683531,124,7nacvF09qlQIiy8RQxmOTUqNKxhrrhs0FkFZW8-VPhp7XrdwJ09KgTet44sNLUyHEoqJ0_6zocaQww,200,0,MID,Mel,Swain
KR_7937683531,124,0KpVUKmQmWgW-NAWte3dlR7dXkunSMoPwbF2-u6se5h4NVOEl5i7DbzYXzHUp9_qJy89zyVSZ017zg,200,0,ADC,Ezreal,Kaisa
KR_7937683531,124,LJr2M0w7ZuAQnPEHNT3pPN0bm6mK3pjnrnmW_Ioq615mNbsXX73QZWB2DoL1OLskGVt6IE63MbDJuA,200,0,SUPPORT,Velkoz,Poppy
KR_7855328607,910,BvMB5LYJMz-GuMxGYLqMVOz-gvM9d6PGI2tVoI2ZWKgxNXU_JItaQhWmw0JIWlRISjmCMBwLJHEBFQ,100,1,TOP,Jayce,Rengar
KR_7855328607,910,DEHNw0PE8LuhBWsY7F-CK2DmS-oqWm7v-EqbK_dVnnPsxW-B5gelyyaa9hznAvLo3x6JQo_1d4NsVA,100,1,JUNGLE,Lillia,Amumu
KR_7855328607,910,QD5mTDapqn0xws9ILNM2cPGGVvRobua-RxOAh8PveDg5HpObO26FHGBtgz6Dr5hAIrUtyjpU5L8h-Q,100,1,MID,Corki,Ryze
KR_7855328607,910,vz_2YCJlzvueQxgSrJbnwNEniSBDOEJFGMedEc80vO8syNzgn5eI1EcqdOsihhzLiOUDqPo2nBi57g,100,1,ADC,Jinx,Kaisa
KR_7855328607,910,-gSiHDtDO1fjc9j0GXWDXPhMwm7FYFWaVaOSpbU2MZPP8RdqCq9Q-WYX8-4xtMmRCZ9OvCz1yO6GYA,100,1,SUPPORT,Bard,Nautilus
KR_7855328607,910,Nt7AIsDCDaJ6d_jOv2HqcTTZ33ShK7KOntq9qKEFyXV-4AtyiZroi9fqAyidEH3QyDP6zwkzZobUQQ,200,0,TOP,Rengar,Jayce
KR_7855328607,910,tjnPmVM9sv45zQSjSt1VmRr2uSNdY7FWOHKQ9jhNVO-1MWm9fg4-_w_LnHooq-Ui2eUF2mBFUDyZ3g,200,0,JUNGLE,Amumu,Lillia
KR_7855328607,910,7_fCXFhZYmAupKOijtwh8J00JBQ8vRyD_UcNIczCJy97T3mog6KS8Jk4ZG3_A657z_t4s45Ns0hlrA,200,0,MID,Ryze,Corki
KR_7855328607,910,z0MKPsGrXVQJv_8urDB2Q_uvfJWjffMTuWaIHDmnIdVr9omQYmJuzKvCVvU8m5Qdd5WD2kFnLdG_WA,200,0,ADC,Kaisa,Jinx
KR_7855328607,910,RgNeLCltieP5asD_xtLNH2PzJ2NPXp4cWUHf8yfzdw7LlGcHEUs4Lq5IWcxTO0P1S5e-q0JSPh_vmA,200,0,SUPPORT,Nautilus,Bard
