matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7939220696,1151,1UK6ZPr9i66R-Vnv56CpT-vi9HvUc7VT1KtryUQVz1GfHULqpj6tenjwXIKiC3bi_T0_RVqELzMdTg,200,0,JUNGLE,Zaahen,Sylas
KR_7939220696,1151,n6NlGXK0btDPvmZ-ELsUFfQhGa_hIMvCHW0_E3nPX3otCtcgnMeMZ470lKWJ7IZ_OBBQcKObgiK5Hw,200,0,MID,Malzahar,Smolder
KR_7939220696,1151,1q9-JKLpG-hquPq7EbNEnXkAHKwtp1vWIT-lODAdNCQpOcoDMyLPf48HD-7P75R-tG7v_NQ8v7NW7A,200,0,ADC,Ashe,Ziggs
KR_7939220696,1151,XaE8LMJQMFsyT9DONXfuCeCczNFfxR9XNgb2fp0JM-X4K-fLARugisMHkezGDmFFOw70dAnd1_j-1w,200,0,SUPPORT,Seraphine,Milio
KR_7591374451,1949,UFd_6LpjmPJHOUjkldQP5bgfMNc4iSgrXM4kTKzPbV-LFI41Ma59OP72mx8W7anWopQuA6WUL2Kjqg,100,0,TOP,Kayn,Yorick
KR_7591374451,1949,-zlXxcTcoguL1VALe_jpO1XvDhK7RB-qej4G2YXFl2uu8RtmPJaHPHBjXeSLTbA6EOBOmK9gCxgfeg,100,0,JUNGLE,Khazix,Malphite
KR_7591374451,1949,OuN1Yj_tZibxKAi5A7W-KeYA8usx6Qh4wbkaLKYlo1MvZ61MnmTmoyTvxzZFf-zx4MuazSlr1-IoIg,100,0,MID,Yone,Talon
KR_7591374451,1949,g-le7WaZzgDTyq0ezPdSIlhYf-wzPHCtadFE07V-nKKY2e3Qq6Jghiag_8MQrfjq4QGwLPUT8vyj5w,100,0,ADC,Caitlyn,Kaisa
KR_7591374451,1949,YqOQpZ3Z8JLBmRlmnroE52Xh2xCJxafdnFLn87K9G_--qFmC376SMJ5egVMfIU3WgB43qIPpQqEksA,100,0,SUPPORT,Karma,Poppy
KR_7591374451,1949,b7-iQivPLMy5UG7KnbhpfnuNBBv3ukBfctxcbzuSHuXeC3gjY4_uRxChHwd9QFjtkjAh4hjDuKBhCQ,200,1,TOP,Yorick,Kayn
KR_7591374451,1949,MlXfb5UyBtWTl9QJMyuN-384MghfpuC4Dz2bNk2rR4T53vpc3GLlptG9PeY3hpd3RDSdaCDdwpYl1w,200,1,JUNGLE,Malphite,Khazix
KR_7591374451,1949,76uLAWgyF8rdyNDEXkCu4b2VIb1p3M59Ohz2PZ2I8Bt5Ej0VmbOLThk5TfiZ7nJGoaoeQVocBAQkbw,200,1,MID,Talon,Yone
KR_7591374451,1949,-YFaMckwAECIXzfkLJ39ecFZShJCHN_zgXZ9qAwG4rop-8Q1F3QCAUksTfvJfUmfxMHyk_4JrMdq1Q,200,1,ADC,Kaisa,Caitlyn
KR_7591374451,1949,NJqwJqgbEdgxRuj69HYZk-uzXhML0UdpYaTrHeedBSD_LJJqeAopCB46hbtsLBwo1LCTF8sR13HSVA,200,1,SUPPORT,Poppy,Karma
KR_7923237642,1368,Ml0TZ0mNdE0m0C3g22H3GeIYKOJHq8gKBc9-CBjXaXujl2-yCUQR1f-mg-z2YV0hgOs5ILaKVDmY7A,100,0,TOP,Fiora,Zaahen
KR_7923237642,1368,DK7Jxw_Am-GDsG-ntm3UtA489xJW3AToIEG8_ecztzVT-Ox1CBeGFu_tBcBxu3Uc898CLj3QdRpr7w,100,0,JUNGLE,Sejuani,Elise
KR_7923237642,1368,6ixY3G3TtzZSrFu87sRJvlOtq38fnIhYBtAACXpFCY0Zk7Is4emI_qt4_OIBY-Mg78yNetvLdPcdhQ,100,0,MID,Yasuo,Ahri
KR_7923237642,1368,RuJdHGzqM7lcVnHULrBZ8olNhhJmsyNVUPHWczbREHBFUrnztaeUkWlK0LUEvCUnqKWVNOHMwlL-rg,100,0,ADC,Kaisa,Kalista
KR_7923237642,1368,QFwT-yjVybJPoIIqTWSzgLrZxFCq3uVwYVaE5ao9HGH0fLSqIlfvD1mdDFkVHadBYyM2ixSpLNf-YQ,100,0,SUPPORT,Poppy,Alistar
KR_7923237642,1368,oisq6Ois1TKkJyP_HcUK5FQt31DqLck9Vnz6f95Z1Wl6PuamMyEfOaCl3zSKm0LDfJXtejuAihPg5Q,200,1,TOP,Zaahen,Fiora
KR_7923237642,1368,PTjg2z__iGqUqpH101Hn4IPCGhQk__OuU7I0dypBA52pxMTw4l7Fu_CwsP1T2AFwvbmQgAwcc-AWOw,200,1,JUNGLE,Elise,Sejuani
KR_7923237642,1368,2JvZsRv1lambYsnsoLiPzF0HLbkrLG5OZxa37FtuBHiUpdMJqhepXeD2_kSrt-E0vT7SIZ1M_IUzMw,200,1,MID,Ahri,Yasuo
KR_7923237642,1368,KYv7cDKNwSQymPikGZ5seMLYZtpJeVZq7EvF51dxpvPKGUGMREDZ8IesjZ3W9BqlgxXot7xhAdtaRA,200,1,ADC,Kalista,Kaisa
KR_7923237642,1368,eAOoZ8kKbN-bUpMDBXGE8dnC5bsmQ34Vyefr_URBPSWg5Q5JaKKKJMuPJEuKve1kHZ79pDehBQKsWA,200,1,SUPPORT,Alistar,Poppy
KR_7658459547,952,PUpYzOYZhVS8rs2rFlPmkWscUAVXq1eAhH69gqbGylUcYrwDTEM5QeC8-ZLQIqhx8P351_qtwKnfkQ,100,0,TOP,Yone,MasterYi
KR_7658459547,952,9YI7J9R9i7qOolPhHQZQ1b6nm1xRRx8VVuNqi-THnYlTjToMBwnqhLrfT4jIq-X0dv9B3oAs0YJ0Qg,100,0,JUNGLE,Talon,Ekko
KR_7658459547,952,LxuV5CbI6Kgq5KrJI95pVPZpNW_-X70N3nCTSJBHshQd_yagNJlELf30M8I4eBqK5R4leI72AN4I1g,100,0,MID,Katarina,Akali
KR_7658459547,952,oxeQAyJcwdNFK2AenfL6j__PvksEwY5d3WTiU7CDbaQuANOB9Ykq9apNGfKi6-dvvr0rZ-mldEmBJw,100,0,ADC,Ezreal,Jhin
