matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7578159554,1881,h0hUSG6i_U-5MKbhI5EG30uWY8QhV6VZdOb9zk04RdulcpJ1VRI50nI7c80Wc9M9anxbyvdrlPjaYQ,200,1,JUNGLE,Shyvana,LeeSin
KR_7578159554,1881,6EAI6BlH1riI8lqrGU9kG1-6KywIasoKlRyajpEvHi9vroDczyLgUAkW5GOXJhZp5hZlzRa4AwzqRQ,200,1,MID,Yone,TwistedFate
KR_7578159554,1881,2ZOnY3wem48OjalX7nTTYdZa_6-XgzHKYxdURShgPyBv9JTi1mamSpm8w5bPyc82I87kTFGaU_0u4A,200,1,ADC,Lucian,Jinx
KR_7578159554,1881,HKoNxpG599XiqvMdIz02Sdf68erea48iDD0eIU153okNOtjk4xX1Ps-ssS8D4gnvMCIoo33Th-Zmiw,200,1,SUPPORT,Morgana,Zyra
KR_7845451058,1900,EiBACwWnzNTtBWZE6zAgoe2jr3RV0XxadqTpvv_PKMl4eQdsl7fSpEwRJ-y0l1mF7u_e7SWh7zqJYQ,100,0,TOP,Ambessa,Renekton
KR_7845451058,1900,UIt4v_pJMGhWJY6w16sUlzmsQtjfAxgVlT7WYIwWO6YAKPuXhtCxIF8ghc6PpZmiWiVYba3kipTPhA,100,0,JUNGLE,JarvanIV,Kayn
KR_7845451058,1900,3e0J71H1AhfK9OYbP-JV_20eLHCh0GSYREbiZlstmaf4dd8BUze3cfQI7zMyQEIE-jHwqBJ9bktKzw,100,0,MID,Smolder,Malzahar
KR_7845451058,1900,42E0uUtioK_SPepi02Y9LHCfyMOdjUrN-GQr8a4ivFEJM8MzKV9r-VMG_C-twGrX20IydU6Zd2aeww,100,0,ADC,Ziggs,Sivir
KR_7845451058,1900,uNzrakxqPOtSZjq5s-OOIh4WaupDdBzniXCFXzH3pBzMj-JrJ3bEGmI_RBHS2a-p5JrTSuClYA2JUw,100,0,SUPPORT,Anivia,Blitzcrank
KR_7845451058,1900,vhfElbyoeCWR1vndDh_GZccg0LZQsQ88fjTVrChkbnuUu1yxWUHf8HCJbPojX0n6zibVRhQBjRVIAQ,200,1,TOP,Renekton,Ambessa
KR_7845451058,1900,lboiIOQzLaJgdBkKrY6ylVb2_hnfDyw8zvCzpM9ICnd6ebha4oUVAlu6T--M-3IGql97d2ROJM3E9w,200,1,JUNGLE,Kayn,JarvanIV
KR_7845451058,1900,GGU_BLVw5yOYcgw_64EyLOFb3eZ8W1cKELlY_cEjkKFu6jocxVSx0qafSG1VfR-ssh8wM_Cm_YWO9g,200,1,MID,Malzahar,Smolder
KR_7845451058,1900,X5FxTAW-7KUhQjUwFU4IPvOf44CS6gFmiJXIhxMH26_WBG5Ar8DOfIiVAp3blbXkeLpbm6VuvX4NWg,200,1,ADC,Sivir,Ziggs
KR_7845451058,1900,03t--SLZbJHio71g2aXjyelvXU2C7E5lmJi5up0C44kfBfCWPVBczxDUoTH4TuqXakmh5xauAlZ6Vw,200,1,SUPPORT,Blitzcrank,Anivia
KR_7845335656,1208,5DrXDH7Mo6YPvbZVDwHRKI9nStxGb2m_iEm-nJ9jGVPzsqTc7rWhU11Zny9y6kPZqydgzmp81oA6Gw,100,1,TOP,Jax,Shen
KR_7845335656,1208,qN2QK88Qfa2H4BsGL9E0r3XESx43gHFZuiABi6WpznSGYiXvHRTGSgIZPsZFbJ-fo6BhNjeuQS34Vg,100,1,JUNGLE,Vi,Briar
KR_7845335656,1208,yOGAfWerTi4TfuxaeZBnlf3klbIl2e47faTW0ee1Nfbs6-iJwRKRr4fzt6OKQNm1RnitQER2SIxK2Q,100,1,MID,Ahri,Qiyana
KR_7845335656,1208,Z-uUjRGlOgpJfiDj9jtyjeIMQaPXEY4Vb3yMOCub3KsswTOilPpx7BLoG-Vy3saXB-bLBO3F4gh71w,100,1,ADC,Ziggs,Kaisa
KR_7845335656,1208,z121h8HumaMFFLwvoRCGR_rwhJaVNrUnaRyMGn4Tql9Zb1IZSljFsWuTpuuHA6r6gQb1QQNoAqm_AQ,100,1,SUPPORT,Jhin,Shaco
KR_7845335656,1208,sTb6MasWA5TexWiF-RLVJW8khDdx-08UOXbVG5pT1acxphSOoaN57XtTyGK-nDevGHWVGZ2dsUvohA,200,0,TOP,Shen,Jax
KR_7845335656,1208,8JhHEZMA_IKXB06mZBOCW7RqKxuAmltEJoIZwX2S5kBSSUpDzJ4tjhN_vxQNTwc83RNnlvnh9Tl49A,200,0,JUNGLE,Briar,Vi
KR_7845335656,1208,i4EkTnLinFMfL5z4vW-BZrJO7zchA6Std-_nWs0nWDkVeBE9_GtYBHPzr-qgX7XCM0-CkVRfBooRxg,200,0,MID,Qiyana,Ahri
KR_7845335656,1208,PmQI0UmZJfin7F3jLx623X3QIhEFP8owIq089OFvCBCL0nwi4l5E1rx9ZS-yHvZg42tmBS56ZLxVaw,200,0,ADC,Kaisa,Ziggs
KR_7845335656,1208,S6cr07LxPV65YtlFTH93oXjAmKF_XGp_KT0VYSYPmneTXTcEydVvS6Al0bQNKbdpFITBZn5iM33mlA,200,0,SUPPORT,Shaco,Jhin
KR_7516731996,1491,qMf9miLAf1DNMn3xAKVB5-epX1Epw7aot0D2ZzdeXlgnKMAOjjtpBvBrywcfo1ref0BVeGBfsbF47g,100,0,TOP,Viego,Illaoi
KR_7516731996,1491,0aSBDplL7y4AcdnKesCP9CqbRnn0geEda-kBZc0-8sW1fQDXldi-JqZ8JApm8rIz7qvg9NFGztIFHg,100,0,JUNGLE,Nidalee,Amumu
KR_7516731996,1491,JG5n0wL7HmQlMyLwpr8Ts0FYD1yrhmS7QnS8QwYJClkyRnAzR4-K4emewMgRh28wAVSVTq941DrJaA,100,0,MID,Ryze,Ahri
KR_7516731996,1491,Uc12NVyN-W5rIVZ4ws81qW1SmXErkTiPteENm2GP_GinLv_28h8w4LiG39YRxpNJ-hMEuwxWDfoXjA,100,0,ADC,Samira,Ezreal
KR_7516731996,1491,KvJQWNVz6vx9sX9clV8S-v1CnijIDeQPbqAvMLAdinPx2RZuV_QUZsWTI2KfeBp-kcHjCQTnaHIfhA,100,0,SUPPORT,Nautilus,Lulu
KR_7516731996,1491,Mnk1pwSDC9YgR2CCTVC4gH_TpvPLeBXtix--i1NjsXNx0NT8oqtqAnpTnU_9mz59pocdZzjdYYU37w,200,1,TOP,Illaoi,Viego
KR_7516731996,1491,f2OQPbrXNfokYhSljFyrKZInRPTf6RbQtoAFuCMRI3bDAgfJb3yYnHvgHCeMwEtUJaj6bpESxJTthQ,200,1,JUNGLE,Amumu,Nidalee
KR_7516731996,1491,BZXiE_kLM1GaLoB8HWDJSkc3x3_6CzTbUU6K3qKYRNZ-_tiJFtpnUItTGfYH_XYViv_E7l2DvErUuQ,200,1,MID,Ahri,Ryze
KR_7516731996,1491,bZyM5Oi4sfyh59U7jQNezi356HvYSONXofjpnBWzwVc7hfmIplv8QSXCn2rOmE98W9q0zn5WJc3Hgg,200,1,ADC,Ezreal,Samira
KR_7516731996,1491,64xyLTZNqqcHROk9vRaN6GrN5bloFh9ErUmvEGHU7qo85iGTSG9PnObvQ3HK63wGI6BR2Jq8oInUYg,200,1,SUPPORT,Lulu,Nautilus
KR_7883976564,1838,1EmLEGM-UTK10BntO_K_LOvgwhpvbNkI4cuyeCMDvfDuQR7zZS1s4LgQzjWEJFf9her77_7maEtAOg,100,0,TOP,Malphite,Shyvana
KR_7883976564,1838,M8ERPositV783IUZZPPI8gvA7GdYxk3CwW-MXAWKm9UhqenapXOlKQuTIXxGOMIjNcgEY_Cxtq95iw,100,0,JUNGLE,Pantheon,Morgana
KR_7883976564,1838,nYyEuEqQ4kvt-OLtl_eBsWZKCptpdS6oj4IXtTFElQSuOffN40UwGhXusYLUP1ddF6kN_9Q3sz8K3A,100,0,MID,Vex,Viktor
KR_7883976564,1838,IJXI9-q7jV_YBNiNuddTuzqDffvptxL4NyM4pE1nsiZh0Yh9qZRJiRtuczujBbsigrF_4AHn7qUoyw,100,0,ADC,Caitlyn,Ashe
KR_7883976564,1838,fkVix-v4h8yiofb3XmbwamLl1Ux2vhpjD6pZz6Dc_BRmxmdXotTJyRgGWhlvgnMp38Haa_-3aq6ZWQ,100,0,SUPPORT,Rell,Sylas
