matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7920547715,2411,I-1HD5_ZvNJbKHR9nLYGKDTOt7SUpD4qAIwZVeBJl3bYa3y9hJxnMeKK2C2-s5vYfgN5gUmf2khGLg,200,1,JUNGLE,LeeSin,Viego
KR_7920547715,2411,lu8V1b7RKGMOIPZtKChx1BxBZl1P8g5MzBw9AqEJsPHWNrxY_rfigtEOecoFplEsKEcc-dkyKQB1iw,200,1,MID,Mel,Hwei
KR_7920547715,2411,oicSTOz8rU-n_IPGZRDGTLPP0LejpbQuHt10TXBos9RkfMPcGYDEgTr5YboAxBM6t6qc1M4Ct1jI5A,200,1,ADC,Lucian,Yunara
KR_7920547715,2411,pFjCV9xagH7NHIHJWcw4051L0AhZ2Cxf8zQzB9mOdHrzPcStdb56DxTR5opc01FHTbOsSwCQxKV4UQ,200,1,SUPPORT,Yuumi,Xerath
KR_7940467424,1327,yH9oENAnAga2zzfmYmd3RoQbYNO1Fa9wQCWZBf7FLzqwYG9r5fIIBSV2vis2yXuW46dSiN9amSNmrA,100,0,TOP,Yorick,Malphite
KR_7940467424,1327,Kr2HbWAZkSG8MoP35spl_UoX8LjtHQPIzik-mDYK1PR3tXgOgzkxqXgDVs61VuTAWCK7ADPeYuTpmg,100,0,JUNGLE,Viego,Nunu
KR_7940467424,1327,Oyh4YBR4GDN2uisam6XMIw1jo_GeaKUIMANPZp5uw-GnwGsHXeHwb1HYSwz5NXD8EFTKkdwToI6JZw,100,0,MID,Zed,Talon
KR_7940467424,1327,UAQVoBr2rLQbFuaKl4b4__KgVjOReyPl2H-c95E7JrFljfcC0cB5z4PHqMG1ZEf2wiy96SGRCOqnug,100,0,ADC,Jhin,Smolder
KR_7940467424,1327,jc3yoZ9pPbqYJdp0kLfkMP1W6L_8rSQ5mZdHVZvbRPowhMIz-3RZYRMKUOrsCMMY4aXJ5hbt0YGwwQ,100,0,SUPPORT,JarvanIV,Maokai
KR_7940467424,1327,O8m-rQ2F7ch4iS0rITxULcl50YIRi-pv0r5ZKnP0NEwwbt1KhqtmdI8Eiq4Fx9qE94k_E4DSPXtTIQ,200,1,TOP,Malphite,Yorick
KR_7940467424,1327,ST4VMlDnV09VsttDdhSIus4W9ZZ0mkrP1kdcAQEfSZp8sxrTUCDMn8TTgjna9nXcR6iZRseccoWzTg,200,1,JUNGLE,Nunu,Viego
KR_7940467424,1327,UuSPDZr8gWiOShvugTBcRTK_fOhs5g51Z605ZJSgkveXmwj4ijlT4Y3egyC1RQb-fKSBPr90H71Amw,200,1,MID,Talon,Zed
KR_7940467424,1327,Ga2WbMdRhi_RFcpEOVGReCTTWUVMrJgP8rpFFU9m0MFVbdgmIJk3p7uhRp6rN7M8QhG0qh6aK9ozew,200,1,ADC,Smolder,Jhin
KR_7940467424,1327,PYgXfyDzIdO7LgX40y_91sOVSXc9XK4K7Emws5igKU-_6fbmoW-OER8uOOwHF2whufaHByygd8f_XA,200,1,SUPPORT,Maokai,JarvanIV
KR_7939305425,1370,BFFB49I0A3KO31Nq9JtEJD5_lXY9YFvU-s2aaLJfrs7bWXTc56Nu0Xee-j6NSAmt0YrMXGZ8KAKJvg,100,0,TOP,Aatrox,KSante
KR_7939305425,1370,hq0Cb_k_USAyraX4DoNajeFJy16dtFCUJUaxempYuxgfsqOnEEesB6zmJELBKnzuXc0t8GucAWvQtw,100,0,JUNGLE,LeeSin,Naafiri
KR_7939305425,1370,7R7gUZESOe2p2eCq9bmHk1qDxAl6tPwUzQ5rFSIttL1MO5tNDP-kUIEp-c7Hg7g_vHNpqgQYeF2kEw,100,0,MID,TwistedFate,Syndra
KR_7939305425,1370,Dg77hzgPBcivvqTQkZO8O9Gln2HP53BUy43WTzYimKwJuAwb1nRs58tuS3DMDvtDh01cHZf-Q2zTag,100,0,ADC,Lucian,Jhin
KR_7939305425,1370,_ONxrngfY3GMzaAxkA-g5It21BzwW3Iq3p7iDbyqMG7SVnOVe-t_ZtNmKsVE4C8wF7E4SMv6AlpErQ,100,0,SUPPORT,Lulu,Leona
KR_7939305425,1370,Y1je1OAU1O6qSBtOCuRJWhPoLBF-DpetCt8TYtCTFBhL7wJK8z-vbMmM1VlyDdV7L-bF845BpGmfzw,200,1,TOP,KSante,Aatrox
KR_7939305425,1370,avgWDm0jLamn0iUKdOl0iDxOoOY6H3G2aeFGvmOeQOMMn0Y9pEZVSvfb0LvCFbxCFXwU7prED7DNvw,200,1,JUNGLE,Naafiri,LeeSin
KR_7939305425,1370,QQSpS8rZzLjVgAyoPCiWfF3Sxl5kUaGJFcU90jwDp1sKEmzD30QUgXZtYhdOiHxFXHdwRfyYC_SfuQ,200,1,MID,Syndra,TwistedFate
KR_7939305425,1370,zoPPhA5ljwgOv9fX-uose8w2IgkysZtqCNOBVqp5pMRx8xmwqwPK_hiPxgWOhcMCD_uACtjNf-YanA,200,1,ADC,Jhin,Lucian
KR_7939305425,1370,pcomXk-JjRorbKWea5Zee6FELvZWYqWWfWUQDUDXqhpLHJW8OfUMOKtuygCxcxDf9y56Qi-fsZm0yQ,200,1,SUPPORT,Leona,Lulu
KR_7938892506,2558,oi17hKe5jbmf1xElVyeSZB7eAGEAxrcw-FvoejemUBfrl-pt2zudtTW0XBAcX0Qs-3cPVEPBd06Rag,100,0,TOP,Zaahen,Gnar
KR_7938892506,2558,dwfE8-qw-HUR-iRkJKi1saM6BRsYcgC2KRzIlHV2e-f66fE3WV6loqnnegRWiu9-jW9_HieXz2KY0A,100,0,JUNGLE,Aatrox,Qiyana
KR_7938892506,2558,Po8Y2hxD6psJd91dy5mi0WF16GOcO79QoIbr4EKNhFhxdzufqRNXzmlV-5uLlfZa8-S5gCm-T0lCPQ,100,0,MID,Mel,Syndra
KR_7938892506,2558,apyPsh9BReTNRW2bZh2EEMczp7FWVFmq3skkkBvFkaQEg7Yl0odiDnOp21X5kHPKcktRwqvQ7lfGJg,100,0,ADC,MissFortune,Ziggs
KR_7938892506,2558,8PxhD8MIcqHvzPSVkGBgc5oU8IzARgU-vpEG8lCqN563XkJmhXjSzMwu2GS72DhgFLrWLbUKzQLTSg,100,0,SUPPORT,Leona,Poppy
KR_7938892506,2558,hUUcZSOAKHzJyvCvfQZ4swyyRfoorizzNlwV2izXFFTjcHuMG01sGzXeRMuaxec8JP-AtqskG6RQ-g,200,1,TOP,Gnar,Zaahen
KR_7938892506,2558,mkvE63a91ilTVwbnmFOZ_X_TgJ8SqtIMLhF_nZqd5g0b9to2xDojxvbOEtp5WLw0yGEesFQ82b7e8Q,200,1,JUNGLE,Qiyana,Aatrox
KR_7938892506,2558,CuNeBZ2nlqqKAKeiOoHqjVuskaAys0E_An_Rzwdyq3dknAom51BYjaB3DaH4BFZGNOtagUg2A3IKBQ,200,1,MID,Syndra,Mel
KR_7938892506,2558,vCiaTbDNg8CVbDJe73XiZIeJDqAZlflYmnErQxdl-HQOykRmleUq5M4OePUiZFh-a2wEgnNLGQ5_QQ,200,1,ADC,Ziggs,MissFortune
KR_7938892506,2558,KBhgZblADV89BSXKa22xEBHw-spk28zr1ggS92vxG0mrgj7jn-7IvED5jTcyyd3-Y8fJ3y8gi7muaA,200,1,SUPPORT,Poppy,Leona
KR_7940413612,1207,1QzVygt4NM6N2TQKqWQYquRxUvVojY81ifubSCHSeXG5S8o_e0YqWvBklIkKsMZx7TvI4kImcuZC8g,100,0,TOP,Jayce,Yone
KR_7940413612,1207,JR7h50FQlmkhV7jIYk5hVNVQ94zFvLApNYiOrSSC429ciwfN17G6ceeYKSa9rFONCFIRhkVhE-Jv4A,100,0,JUNGLE,Lillia,Naafiri
KR_7940413612,1207,4AjmXiwTXoF9qH-sLDTjxpCYyDDKMSvZ6MOhpuYPTezInjXDDZyvHlLeZiyNrAHUAAV4bhjtYv-7ng,100,0,MID,Viktor,Orianna
KR_7940413612,1207,nPOMIcw4s9fZrewsn4opifyvTuu9wc5xOfDdFHF5CgZH41X4e7vkQwkvdHJFzE-P6LO-STzc1Ohzaw,100,0,ADC,Kaisa,Ashe
KR_7940413612,1207,dkrxfyANpIaA-tZVVkUGx_vkSjtahmBHEwol6oWz3SgyvrDD4y5kdoKxZIOvblvgMqb5vLRrGKnj8A,100,0,SUPPORT,Pyke,Neeko
KR_7940413612,1207,K0niEiB6nDKh7PTjY9erCnByT5JmKH4FUhxU4gQ7n8gA4qQYQ8OkUwJo8WhQzYK62orS6AI1ns1wjQ,200,1,TOP,Yone,Jayce
KR_7940413612,1207,FScYL01IrFG0zDFgODe99Oo2sR0CSlI6gFpyASFITQxEao-NzYiNIexUr8lYNMfd-a7eCQ4GrDObtw,200,1,JUNGLE,Naafiri,Lillia
KR_7940413612,1207,wKNZ5edfVKfGZH9X_GUCFC3_RBv8_-_xDehWqA93T3gZJuvyi6AivVuIepyhme8evscZGbAEOgH5zw,200,1,MID,Orianna,Viktor
KR_7940413612,1207,x7WT4dem-0O73SiiYz2ZpCSNHJTntLk4k9m5wAmKL27K1ci7xL2pd4EtQlXkNCVpvzPNqTxJOu-Fkw,200,1,ADC,Ashe,Kaisa
KR_7940413612,1207,8BlHt6z_bL-wb7HLik0llPqO_GkMxO3MWAWqY8rsdFIRmitOKS9VjQSJ3DJZQKmhgeRySg_USIR7cg,200,1,SUPPORT,Neeko,Pyke
KR_7935647789,1095,hDJBj4Dccj59fu3ALBuESDlfajjhuIG5qBKZ3bvKBnMM0WpcNqy18Il2bzTac7z3LJs7c8HBPBfLOQ,100,0,TOP,Sylas,Malphite
KR_7935647789,1095,Go980v2v7AwOf3lOzdQvV99PHeqPCsD-A50s2fzsyV4QBoweZg1UrmcqDRfHFoQyiVO5MasA9cZSWg,100,0,JUNGLE,Zed,LeeSin
KR_7935647789,1095,vv8ZWMwpGDjFwuM--LbWsnbzBIQ_br8hclE_KSToGpxOWRkM8iA-5e8Vs2HkDl5SOrc2L1vXkoVHVw,100,0,MID,Ryze,Lissandra
KR_7935647789,1095,Vw4zMwFbSeHSHaJ8hbpvchWPBtYd8r7_w90Hb13Ek3tD2-tgZyQNTpUKHSA59Efrv7a4FuQp37fR9A,100,0,ADC,Ashe,Ezreal
KR_7935647789,1095,_heSCDmktXcJeVFRxTq11Ru0ikuVryanfQRsqSQtgpqLlv1o4s9dCnoFd7uRNVvA7xbLIFl3T8NAHQ,100,0,SUPPORT,Zaahen,Karma
KR_7935647789,1095,hRiJvq-JN-tmzG80SNA3oj457tolPbtumueDljnAJ-0zXUhLS51GVK0GdVtJxHDEre-Udb8aeRd8Kg,200,1,TOP,Malphite,Sylas
KR_7935647789,1095,nqT0Ia6zB5sqoiRSE1cXNlCGcLMGN2XC1LKCSmH-F2Iu7w7wr0O4gEB7YtaXDkwpP8FaR5Ovjsgc5A,200,1,JUNGLE,LeeSin,Zed
KR_7935647789,1095,bljfXsI_RZnB1pnjFhIhXDHnMmNBw_UhxEv8zPqLmadQEbvRbdBHhn_KDrk9ALwqOhN7ird2fFWzog,200,1,MID,Lissandra,Ryze
KR_7935647789,1095,bhX6m18QAHyLRbc2PGuRsCdpVkcQs9_yzjMkWSUvpAQwLMNjyXpsUFTElUwfIWai6ywStakVvvdlvA,200,1,ADC,Ezreal,Ashe
KR_7935647789,1095,bXi60YS2qaT5IFj113X2-Of6OVAas8zs5dG0GXR4-XRzd5vHKp473ILROAZkSqexmnSTiYebQ2oMoA,200,1,SUPPORT,Karma,Zaahen
KR_7876474644,1660,2JlywOKFQsaJuTR3l6cc-TFtF-kHAyuHDIbyCiXSFDGkf8IMMt973LRdR17vtZ5mUBWJrJ8ylCJ1GQ,100,1,TOP,Sion,Aatrox
KR_7876474644,1660,gFVq6WXDujBNHcFWLvn4Sbz7G9DWvh3zbwio6RFU2WATlyIaS1EOFH7763iqnLuZNYz6LD_kUDkv9g,100,1,JUNGLE,Viego,Karthus
KR_7876474644,1660,HhVcVDX1Jn6eKWUjdMGB1f7IoDalWV7a4Jvf6dfDe1UO2r9SX7cEEDIsArLI6HNyYGoCcVOgCGdBhg,100,1,MID,Ryze,Qiyana
KR_7876474644,1660,6o_KwodjLeVRAbq_sz10lus7_0mi99RlbLXA9iq5cBJAs3JJMhbCmLghdztQWhiVEMw0o_kr7Yqi6Q,100,1,ADC,Jinx,Jhin
KR_7876474644,1660,fGE8QY6UgW4GhsuSwqVKM35rOb1RfDYKj2iBzNe2AmAUxtpVJS2vkVKDFWlbJX7PGWN-xM4zK5UJuQ,100,1,SUPPORT,Maokai,Thresh
KR_7876474644,1660,FkuUWhU3emsuH8H5I60Lrc_74yaOsPpQuG3sbbE00QHRktM15NZ2Lj2hj7fxA1SNHJyZvpWO-ETKyg,200,0,TOP,Aatrox,Sion
KR_7876474644,1660,SHZ02qqmZ-2WWF_IuOYRYqPA5Bz9M0hunjfc5hT7XMm9gQ0DxkCqm-zdCwwqOVjzse8GE74neUNClA,200,0,JUNGLE,Karthus,Viego
KR_7876474644,1660,IR3kLT3Di97dp-fwvxk1O3w5_V_vfI-dyQ71EHQ7MIU-f4sR8tZfqZhqjuiOIpBgPNGqws9UdmeeVg,200,0,MID,Qiyana,Ryze
KR_7876474644,1660,8fv3YKbzsL9A_lHms5R1HcxNtAgZSJ1vw6GkevHnqHlrb9mOpOWcnxs89WyZXZthb9HKaDZI6BU2lA,200,0,ADC,Jhin,Jinx
KR_7876474644,1660,FUk-FqmIyiOnOVz1OHC3G0WKgkKEwUQQ2JVhLSfNNMzL9X3QSZh_I5WTLxSqJ9qLbzwU02u002gS5w,200,0,SUPPORT,Thresh,Maokai
KR_7940562827,1706,YytVwxCSDt0by4gX3w15rWl16zIAaDY4i-Rle18jsmNzK3x-oPWY7AbjJT5QvxZUM-XGHr_D3TlPiA,100,0,TOP,Riven,Gangplank
KR_7940562827,1706,umSq7YSbP7fJ6zcHldGUubUpDnAxw7oE423ka25I2nAGRthKew2fGOae04VCjR8pQQ9iJPjpoTwYlA,100,0,JUNGLE,Diana,LeeSin
KR_7940562827,1706,D11iMeZqoLqzEdhd8QZRBhjAepTqanfiO2yxWEsnbqhG1-DFwhRCzPbirHZxUI3QemdM6ZFQfWtV7w,100,0,MID,TwistedFate,Aurora
KR_7940562827,1706,IO0xHt2k2w2xUHEyLoRE43iYm4PGNgjIskDgz1E-UmhgW4mmsISkL_4jkQEDdc1UsZSPdWD9xtXC2A,100,0,ADC,Caitlyn,Sivir
KR_7940562827,1706,A7bmgpAfZviYVYCUrNAy24NCW9HHpYPh7YuuNxXgQMmoaixBZ6ur7OWucPK9bhdmoLeZB8t7MQ9FGQ,100,0,SUPPORT,Bard,Rakan
KR_7940562827,1706,AlAMGHzRVYO68qashbpb9QTDkjuiCVv_oXxTfhDKOWCfI-AZmzK0ysAj_eDlxz19Tus5UF5q30CPZw,200,1,TOP,Gangplank,Riven
KR_7940562827,1706,RmrKAoPvOBxR_BcDX6iDn3ykKzcbqFDD3wIWidFLsOp0Y-cJSOuM0ZC-qSyxUZmfJmIa-JEOIQKu6w,200,1,JUNGLE,LeeSin,Diana
KR_7940562827,1706,-UfqlFlFhuewIVHcGV-1GZbgVq4Mot1Y9awT2PDsGS6EgbP1Tf9DAAYnW4LA2vUiEFcZPK9DCpkvHA,200,1,MID,Aurora,TwistedFate
KR_7940562827,1706,3irX-RLdTKcjCqJw6yTc0mhpypp8ptbjQTYF63ZJLI-oPKKnOADmMgpUaO-ZTvJZqPV5kUmalci_0g,200,1,ADC,Sivir,Caitlyn
KR_7940562827,1706,GsP4P-Vo47_9U-sesVZTh4RLSybXL3lcky1isM4d2W3FHDPubThvpoP-3eZ2bNNzQyEMIUIXncA3wg,200,1,SUPPORT,Rakan,Bard
KR_7940542297,1681,6dGpDA3oIqPiAMLu68Is6rnLhMYr4Me_7sUd4pqoy0RVvKSEuy4zE8NvbS6drRSz_n26G9IMlYUbbg,100,1,TOP,Poppy,Singed
KR_7940542297,1681,yG4JhsbXXEYkOiqSDDeth7kSPCT2E0MpxXzgSBJgoAGb2g7m-8wbz5TuNwh9ce0OJDVqpciX3Qw9lA,100,1,JUNGLE,Talon,Briar
KR_7940542297,1681,-cFW4slLH-y-lUmBWBLeiKYHXMWg331PBs-qk7pUsI1lgeYullahy1uGcZV6-5KVxpkFfIgUEzGy8Q,100,1,MID,Taliyah,Vladimir
KR_7940542297,1681,GO5EBhh9OjgrFnrff5wFhfGanUrM8RchzjbFWHYBEd84gkeovmdP6bJnhvKODLGKz_GWX4B1qj5JVw,100,1,ADC,Caitlyn,Zeri
KR_7940542297,1681,uOUaXSfeUH1B9zz-c5GK_ByZwGys4DSrDUjOxTpDm8ukEcrDQrIVk-jYfnB6WaVIxfKTpY-9lbBHUg,100,1,SUPPORT,Nautilus,Yuumi
