matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7938542117,1866,6bDjnknlVatgwaCRNkXC_uEqWoUbX3E5Oa32CgC2IucmxOqlMAXpWZLdpZfxZmt3CyYiwy3pJdqiJQ,200,1,JUNGLE,Aatrox,Nunu
KR_7938542117,1866,x3ayfzdqZI77O3_GVKxV3LKY1YgUwwAy1LJaEZgxr24RngavUxPRN83hN39MPLqrLA20h0NW0VoF2g,200,1,MID,Sylas,Morgana
KR_7938542117,1866,VEVzdwLqu__j81an2vKSj7y5EeUtXxhy99g1dWS5o3ZbqJf6DfGyTEZWZxMkbk3J7gFg8FZWzyxRXg,200,1,ADC,Ezreal,Vayne
KR_7938542117,1866,ZeYEJ1vXHfeteAXVmY6Ky188EwOSuQiOqVEHJ7K-kKXczYpXvVXctFbfwZrF2AgwBTTZlRAhNrZtBg,200,1,SUPPORT,Maokai,Lulu
KR_7726141602,1674,x6B6zo1hvalgmVcoBh_MbfqDUvHQsPQT9mwRkPZgZgzX7h3dV3D4_E33v5ibo81RwV1Pcve8-cnMxQ,100,0,TOP,Renekton,Shen
KR_7726141602,1674,iiM7_EsCRB-Gn-ByqKX67rr7irIlUZ3qt0YPt2ijDNIo6CzgpSHJrNVyUgvCGcy_fCsH98CXVik2_w,100,0,JUNGLE,XinZhao,Ekko
KR_7726141602,1674,vXT54bo7eiWhIusqe03Av1EB0Xy5qCeQ8KFNxfyS6Fto8YRqFJkgpgsjuBness2YZSNwN0nd_iS54w,100,0,MID,Diana,Azir
KR_7726141602,1674,NLbgZkK7yELYBQsPlyNNgQBMoAPcx-QW20J8LYDN4GhlDwY8jx55id38bFDm7Bx4ziSemrldFtMjOg,100,0,ADC,Kaisa,Smolder
KR_7726141602,1674,qCXEiR5lkRwdgXLoxOEqZM6E8FLP0TMlQ7lw2RWzZGDR8gUnL0D6SQvZ9eyXds3jqMyWWQFExzJABQ,100,0,SUPPORT,Pantheon,Alistar
KR_7726141602,1674,YMgrpfbSD1wtOUhNqXajDxTY82tXiX2K-lOIugxv8DEiUDEv7ArZjVCEb4nx8C_nROVsCYzZK8XsBQ,200,1,TOP,Shen,Renekton
