matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7938033749,1711,zojm3nZfM4mLXPRUEH7tNbcORljFcOvpzKMdDnkU8kP_GT-0w35SIwkMBxppbyxYrX_czB_T3bhTow,200,0,JUNGLE,LeeSin,Aatrox
KR_7938033749,1711,zbezKVHCulsQARLGTdbfA3hG4jUZwkCPED4y3Z9At3EYOCTUB4oYsm7rBxfBiFK8X-nuxlHsup1D5Q,200,0,MID,Orianna,TwistedFate
KR_7938033749,1711,Y6Rezgr2EdXxhbP538fh2z80Tuiy3f6b65mLdJiezLHK1GF5uBee5JVYhWWRkU8zEkpnbBM_toqd0Q,200,0,ADC,Ashe,Tristana
KR_7938033749,1711,-BtaXySH7yM5SrTU0foFIz5GXqv4_FdnY_jmVIpiz7_BlnFsQl78QERpVTog4BgcK3uP4yigmJJW3g,200,0,SUPPORT,Elise,Yuumi
KR_7754357028,2131,AVFayp0rkgd1QO8fOctEL1Ln0uE-aGiXm9Ms7zw9Yxtw-GkIYbiek-p1b2BvPQL4DW4ViRtLDt1Alg,100,0,TOP,Teemo,Gragas
KR_7754357028,2131,Q6ineOV90ON0el-kLeksO-P3W5gBlIoaj_CHn4RjOWU2xNw_8EVeH5yNip2asVBtm4raEOtOEdL-2w,100,0,JUNGLE,XinZhao,Jax
KR_7754357028,2131,YOPvyG7_j1Wl8chIKODi5YGojvFpJj-VqzY5WCc61MJd4UTi62kNbXwHBU99n5iLRZPPZQSrCXhj3Q,100,0,MID,TwistedFate,Yone
KR_7754357028,2131,RWPuA619xvAipN1DCTu4k6DzU5ktazreX3v1HjOOrrEeSCNiZ_y3msWFHLW8lv8fzwNs8NPQGRVEqg,100,0,ADC,Ezreal,Xayah
KR_7754357028,2131,beYtzm0gphMl970uqNCg_LE9hK_cmlDGxCZk0oU20hp7xUtqoY4zWZboENi2V_NCmLbv2tEBZCZu-A,100,0,SUPPORT,Neeko,Mel
KR_7754357028,2131,kLfguvsedz8yNuxq31DZATJ1BamBtu6c13KHaAUGHPRsVD-4GqAw5MlsNwH_KP2YHy5udTbYrWkG3A,200,1,TOP,Gragas,Teemo
KR_7754357028,2131,Sy000osbcY4H5jUPfypXeRWT5TTmw89jNP9juuRDXYfRtHdPw3tt0vr652TFmFBCX6NFPnrF4DKAIw,200,1,JUNGLE,Jax,XinZhao
KR_7754357028,2131,3rMpECBWryfmHnUzJuqklez-MlqSVNNHmI3tOQtWvKRmZiozGwdFwXp1k52WFladGX1AOtHnDstAYA,200,1,MID,Yone,TwistedFate
KR_7754357028,2131,Zq3bCdlDLnhiKtyBTYOGLteZh1vjX8mwuaERSWkdFXp1y1jVaj4erdgH4xxaMse7RN1o1fro5Sea0A,200,1,ADC,Xayah,Ezreal
